fixture	label	scope	baseline_gas	candidate_gas	gas_delta	baseline_net_bytes	candidate_net_bytes	storage_delta_bytes	cpu_delta	baseline_deposits_ugnot	candidate_deposits_ugnot	baseline_refunds_ugnot	candidate_refunds_ugnot	storage_delta_ugnot	gas_fee_delta_ugnot	net_delta_ugnot	storage_delta_gnot	gas_fee_delta_gnot	net_delta_gnot
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-12	execution-segment-repricing	10475061	10613352	138291	-8531	-8531	0	133168	0	0	853100	853100	0	138.291	138.291	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-13	execution-segment-repricing	10477914	10616205	138291	-8543	-8543	0	133168	0	0	854300	854300	0	138.291	138.291	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-14	execution-segment-repricing	10481741	10620032	138291	-8555	-8555	0	133168	0	0	855500	855500	0	138.291	138.291	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-15	execution-segment-repricing	10495832	10634123	138291	-8567	-8567	0	133168	0	0	856700	856700	0	138.291	138.291	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-16	execution-segment-repricing	10513660	10651951	138291	-8573	-8573	0	133168	0	0	857300	857300	0	138.291	138.291	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-17	execution-segment-repricing	10531488	10669779	138291	-8573	-8573	0	133168	0	0	857300	857300	0	138.291	138.291	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-18	execution-segment-repricing	10547855	10686146	138291	-8573	-8573	0	133168	0	0	857300	857300	0	138.291	138.291	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-19	execution-segment-repricing	10551637	10689928	138291	-8573	-8573	0	133168	0	0	857300	857300	0	138.291	138.291	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-20	execution-segment-repricing	10547855	10686146	138291	-8573	-8573	0	133168	0	0	857300	857300	0	138.291	138.291	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-21	execution-segment-repricing	10547855	10686146	138291	-8573	-8573	0	133168	0	0	857300	857300	0	138.291	138.291	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-22	execution-segment-repricing	10548829	10687120	138291	-8573	-8573	0	133168	0	0	857300	857300	0	138.291	138.291	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-23	execution-segment-repricing	10548829	10687120	138291	-8573	-8573	0	133168	0	0	857300	857300	0	138.291	138.291	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-24	execution-segment-repricing	10551637	10689928	138291	-8573	-8573	0	133168	0	0	857300	857300	0	138.291	138.291	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-25	execution-segment-repricing	10551150	10689441	138291	-8573	-8573	0	133168	0	0	857300	857300	0	138.291	138.291	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-26	execution-segment-repricing	10550663	10688954	138291	-8573	-8573	0	133168	0	0	857300	857300	0	138.291	138.291	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-27	execution-segment-repricing	10550663	10688954	138291	-8573	-8573	0	133168	0	0	857300	857300	0	138.291	138.291	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-28	execution-segment-repricing	10551853	10689928	138075	-8523	-8573	-50	133168	5000	0	857300	857300	-5000	138.075	-4861.925	-0.005000	+0.000138	-0.004862
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-29	execution-segment-repricing	10552376	10690415	138039	-8573	-8573	0	133168	0	0	857300	857300	0	138.039	138.039	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-30	execution-segment-repricing	10552863	10690902	138039	-8573	-8573	0	133168	0	0	857300	857300	0	138.039	138.039	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-31	execution-segment-repricing	10552376	10690415	138039	-8573	-8573	0	133168	0	0	857300	857300	0	138.039	138.039	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-32	execution-segment-repricing	10552376	10690415	138039	-8573	-8573	0	133168	0	0	857300	857300	0	138.039	138.039	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-33	execution-segment-repricing	10551889	10689928	138039	-8573	-8573	0	133168	0	0	857300	857300	0	138.039	138.039	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-34	execution-segment-repricing	10551889	10689928	138039	-8573	-8573	0	133168	0	0	857300	857300	0	138.039	138.039	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-35	execution-segment-repricing	10551889	10689928	138039	-8573	-8573	0	133168	0	0	857300	857300	0	138.039	138.039	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-36	execution-segment-repricing	10551889	10689928	138039	-8573	-8573	0	133168	0	0	857300	857300	0	138.039	138.039	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-37	execution-segment-repricing	10552376	10690415	138039	-8573	-8573	0	133168	0	0	857300	857300	0	138.039	138.039	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-38	execution-segment-repricing	10551889	10689928	138039	-8573	-8573	0	133168	0	0	857300	857300	0	138.039	138.039	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-39	execution-segment-repricing	10552376	10690415	138039	-8573	-8573	0	133168	0	0	857300	857300	0	138.039	138.039	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-40	execution-segment-repricing	10551889	10689928	138039	-8573	-8573	0	133168	0	0	857300	857300	0	138.039	138.039	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-41	execution-segment-repricing	10551889	10689961	138072	-8573	-8563	10	133168	0	1000	857300	857300	1000	138.072	1138.072	+0.001000	+0.000138	+0.001138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-42	execution-segment-repricing	10552376	10690601	138225	-8573	-8548	25	133168	0	2500	857300	857300	2500	138.225	2638.225	+0.002500	+0.000138	+0.002638
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-43	execution-segment-repricing	10551889	10690135	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-44	execution-segment-repricing	10552376	10690622	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-45	execution-segment-repricing	10551889	10690135	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-46	execution-segment-repricing	10551889	10690135	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-47	execution-segment-repricing	10552376	10690622	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-48	execution-segment-repricing	10552376	10690622	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-49	execution-segment-repricing	10552863	10691109	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-50	execution-segment-repricing	10552376	10690622	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-51	execution-segment-repricing	10551889	10690135	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-52	execution-segment-repricing	10551889	10690135	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-53	execution-segment-repricing	10551889	10690135	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-54	execution-segment-repricing	10552376	10690622	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-55	execution-segment-repricing	10552863	10691109	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-56	execution-segment-repricing	10552376	10690622	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-57	execution-segment-repricing	10547527	10685773	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-58	execution-segment-repricing	10547040	10685286	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-59	execution-segment-repricing	10547040	10685286	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-60	execution-segment-repricing	10547040	10685286	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-61	execution-segment-repricing	10551889	10690135	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-62	execution-segment-repricing	10548603	10686849	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-63	execution-segment-repricing	10548116	10686362	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-64	execution-segment-repricing	10548603	10686849	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-65	execution-segment-repricing	10548116	10686362	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-66	execution-segment-repricing	10551898	10690144	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-67	execution-segment-repricing	10548603	10686849	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-68	execution-segment-repricing	10543754	10682000	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-69	execution-segment-repricing	10544241	10682487	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-70	execution-segment-repricing	10543754	10682000	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-71	execution-segment-repricing	10543754	10682000	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-72	execution-segment-repricing	10544821	10683067	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-73	execution-segment-repricing	10544821	10683067	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-74	execution-segment-repricing	10542013	10680259	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-75	execution-segment-repricing	10545795	10684041	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-76	execution-segment-repricing	10549090	10687336	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-77	execution-segment-repricing	10541526	10679772	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-78	execution-segment-repricing	10544334	10682580	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-79	execution-segment-repricing	10544334	10682580	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-80	execution-segment-repricing	10541526	10679772	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-81	execution-segment-repricing	10549090	10687336	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-82	execution-segment-repricing	10545795	10684041	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-83	execution-segment-repricing	10541526	10679772	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-84	execution-segment-repricing	10544821	10683067	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-85	execution-segment-repricing	10547586	10685832	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-86	execution-segment-repricing	10551325	10689571	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-87	execution-segment-repricing	10555064	10693310	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-88	execution-segment-repricing	10558316	10696562	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-89	execution-segment-repricing	10555021	10693267	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-90	execution-segment-repricing	10557829	10696075	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-91	execution-segment-repricing	10561611	10699857	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-92	execution-segment-repricing	10561124	10699370	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-93	execution-segment-repricing	10564906	10703152	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-94	execution-segment-repricing	10565393	10703639	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-95	execution-segment-repricing	10564419	10702665	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-96	execution-segment-repricing	10564906	10703152	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-97	execution-segment-repricing	10564419	10702665	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-98	execution-segment-repricing	10564419	10702665	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-99	execution-segment-repricing	10565393	10703639	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-100	execution-segment-repricing	10565393	10703639	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-1	execution-segment-repricing	10565169	10703415	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-2	execution-segment-repricing	10564419	10702665	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-3	execution-segment-repricing	10563932	10702178	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-4	execution-segment-repricing	10563932	10702178	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-5	execution-segment-repricing	10564906	10703152	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-6	execution-segment-repricing	10565393	10703639	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-7	execution-segment-repricing	10565880	10704126	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-8	execution-segment-repricing	10565393	10703639	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-9	execution-segment-repricing	10565393	10703639	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-10	execution-segment-repricing	10564906	10703152	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-11	execution-segment-repricing	10564906	10703152	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-12	execution-segment-repricing	10564906	10703152	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-13	execution-segment-repricing	10564906	10703152	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-14	execution-segment-repricing	10565393	10703639	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-15	execution-segment-repricing	10564906	10703152	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-16	execution-segment-repricing	10565393	10703639	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-17	execution-segment-repricing	10564906	10703152	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-18	execution-segment-repricing	10564906	10703152	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-19	execution-segment-repricing	10565393	10703639	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-20	execution-segment-repricing	10565393	10703639	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-21	execution-segment-repricing	10565880	10704126	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-22	execution-segment-repricing	10565393	10703639	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-23	execution-segment-repricing	10565393	10703639	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-24	execution-segment-repricing	10565393	10703639	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-25	execution-segment-repricing	10565393	10703639	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-26	execution-segment-repricing	10565880	10704126	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
